4956,0060,Rosendale-Brandon,Rosendale Primary,39,0,0,0,0,1,2.6,11,28.2,69.2
4963,0000,Rosholt,NULL,42,4,9.5,0,0,2,4.8,16,38.1,47.6
4963,0020,Rosholt,Rosholt El,42,4,9.5,0,0,2,4.8,16,38.1,47.6
1673,0000,Royall,NULL,47,0,0,1,2.1,3,6.4,19,40.4,51.1
1673,0020,Royall,Elroy El,47,0,0,1,2.1,3,6.4,19,40.4,51.1
4998,0000,Rubicon J6,NULL,20,0,0,0,0,1,5,12,60,35
4998,0020,Rubicon J6,Saylesville El,20,0,0,0,0,1,5,12,60,35
2422,0000,Saint Croix Central,NULL,88,2,2.3,1,1.1,4,4.5,41,46.6,45.5
2422,0040,Saint Croix Central,Saint Croix Central El,88,2,2.3,1,1.1,4,4.5,41,46.6,45.5
5019,0000,Saint Croix Falls,NULL,80,0,0,0,0,4,5,37,46.3,48.8
5019,0060,Saint Croix Falls,Saint Croix Falls El,80,0,0,0,0,4,5,37,46.3,48.8
5026,0000,Saint Francis,NULL,88,7,8,0,0,9,10.2,40,45.5,36.4
5026,0020,Saint Francis,Deer Creek El,40,2,5,0,0,5,12.5,18,45,37.5
5026,0080,Saint Francis,Willow Glen El,48,5,10.4,0,0,4,8.3,22,45.8,35.4
5068,0000,Salem,NULL,120,4,3.3,1,0.8,7,5.8,57,47.5,42.5
5068,0020,Salem,Salem El,120,4,3.3,1,0.8,7,5.8,57,47.5,42.5
5100,0000,Sauk Prairie,NULL,177,4,2.3,0,0,16,9,63,35.6,53.1
5100,0030,Sauk Prairie,Grand Avenue El,127,1,0.8,0,0,14,11,51,40.2,48
5100,0040,Sauk Prairie,Merrimac El,7,0,0,0,0,1,14.3,2,28.6,57.1
5100,0160,Sauk Prairie,Tower Rock El,43,3,7,0,0,1,2.3,10,23.3,67.4
5124,0000,Seneca,NULL,16,0,0,0,0,0,0,14,87.5,12.5
5124,0060,Seneca,Seneca El,16,0,0,0,0,0,0,14,87.5,12.5
5130,0000,Sevastopol,NULL,37,0,0,0,0,1,2.7,17,45.9,51.4
5130,0020,Sevastopol,Sevastopol El,37,0,0,0,0,1,2.7,17,45.9,51.4
5138,0000,Seymour Community,NULL,169,12,7.1,0,0,8,4.7,84,49.7,38.5
5138,0020,Seymour Community,Black Creek El,55,3,5.5,0,0,5,9.1,28,50.9,34.5
5138,0060,Seymour Community,Rock Ledge El,114,9,7.9,0,0,3,2.6,56,49.1,40.4
5258,0000,Sharon J11,NULL,21,3,14.3,0,0,5,23.8,7,33.3,28.6
5258,0020,Sharon J11,Sharon El,21,3,14.3,0,0,5,23.8,7,33.3,28.6
5264,0000,Shawano-Gresham,NULL,173,9,5.2,0,0,11,6.4,87,50.3,38.2
5264,0230,Shawano-Gresham,Brener El,91,4,4.4,0,0,6,6.6,48,52.7,36.3
5264,0100,Shawano-Gresham,Gresham El,22,2,9.1,0,0,2,9.1,11,50,31.8
5264,0200,Shawano-Gresham,Lincoln El,60,3,5,0,0,3,5,28,46.7,43.3
5271,0000,Sheboygan Area,NULL,675,65,9.6,4,0.6,38,5.6,310,45.9,38.2
5271,0020,Sheboygan Area,Cleveland El,19,0,0,0,0,0,0,6,31.6,68.4
5271,0040,Sheboygan Area,Cooper El,39,0,0,0,0,3,7.7,18,46.2,46.2
5271,0100,Sheboygan Area,Grant El,68,5,7.4,0,0,9,13.2,39,57.4,22.1
5271,0120,Sheboygan Area,Jackson El,50,2,4,4,8,6,12,15,30,46
5271,0240,Sheboygan Area,James Madison El,59,10,16.9,0,0,1,1.7,30,50.8,30.5
5271,0140,Sheboygan Area,Jefferson El,40,8,20,0,0,2,5,23,57.5,17.5
5271,0180,Sheboygan Area,Lincoln-Erdman El,52,0,0,0,0,1,1.9,21,40.4,57.7
5271,0200,Sheboygan Area,Longfellow El,81,18,22.2,0,0,8,9.9,40,49.4,18.5
5271,0300,Sheboygan Area,Pigeon River El,84,5,6,0,0,0,0,30,35.7,58.3
5271,0320,Sheboygan Area,Sheridan El,26,4,15.4,0,0,0,0,12,46.2,38.5
5271,0380,Sheboygan Area,Washington El,64,11,17.2,0,0,2,3.1,32,50,29.7
5271,0400,Sheboygan Area,Wilson El,93,2,2.2,0,0,6,6.5,44,47.3,44.1
5278,0000,Sheboygan Falls,NULL,134,0,0,0,0,3,2.2,66,49.3,48.5
5278,0020,Sheboygan Falls,Sheboygan Falls El,134,0,0,0,0,3,2.2,66,49.3,48.5
5306,0000,Shell Lake,NULL,38,3,7.9,0,0,0,0,14,36.8,55.3
5306,0020,Shell Lake,Shell Lake El (3-6),38,3,7.9,0,0,0,0,14,36.8,55.3
5348,0000,Shiocton,NULL,49,1,2,0,0,1,2,21,42.9,53.1
5348,0020,Shiocton,Shiocton El,49,1,2,0,0,1,2,21,42.9,53.1
5355,0000,Shorewood,NULL,132,7,5.3,0,0,4,3,47,35.6,56.1
5355,0020,Shorewood,Atwater El,64,2,3.1,0,0,2,3.1,26,40.6,53.1
5355,0040,Shorewood,Lake Bluff El,68,5,7.4,0,0,2,2.9,21,30.9,58.8
5362,0000,Shullsburg,NULL,18,0,0,0,0,1,5.6,13,72.2,22.2
5362,0060,Shullsburg,Shullsburg El,18,0,0,0,0,1,5.6,13,72.2,22.2
5369,0000,Silver Lake J1,NULL,59,2,3.4,0,0,5,8.5,28,47.5,40.7
5369,0020,Silver Lake J1,Riverview El,59,2,3.4,0,0,5,8.5,28,47.5,40.7
5376,0000,Siren,NULL,36,1,2.8,0,0,0,0,24,66.7,30.6
5376,0020,Siren,Siren El,36,1,2.8,0,0,0,0,24,66.7,30.6
5390,0000,Slinger,NULL,204,5,2.5,0,0,1,0.5,57,27.9,69.1
5390,0100,Slinger,Addison El,63,1,1.6,0,0,0,0,13,20.6,77.8
5390,0010,Slinger,Allenton El,68,3,4.4,0,0,0,0,13,19.1,76.5
5390,0020,Slinger,Slinger El,73,1,1.4,0,0,1,1.4,31,42.5,54.8
5397,0000,Solon Springs,NULL,29,0,0,0,0,0,0,17,58.6,41.4
5397,0800,Solon Springs,Solon Springs Sch,29,0,0,0,0,0,0,17,58.6,41.4
5432,0000,Somerset,NULL,95,3,3.2,0,0,2,2.1,46,48.4,46.3
5432,0020,Somerset,Somerset El,95,3,3.2,0,0,2,2.1,46,48.4,46.3
5439,0000,South Milwaukee,NULL,239,10,4.2,0,0,22,9.2,116,48.5,38.1
5439,0010,South Milwaukee,Blakewood El,65,3,4.6,0,0,9,13.8,27,41.5,40
5439,0040,South Milwaukee,Lakeview El,58,1,1.7,0,0,4,6.9,22,37.9,53.4
5439,0020,South Milwaukee,Luther El,42,2,4.8,0,0,5,11.9,22,52.4,31
5439,0080,South Milwaukee,Rawson El,74,4,5.4,0,0,4,5.4,45,60.8,28.4
4522,0000,South Shore,NULL,12,1,8.3,0,0,3,25,6,50,16.7
4522,0040,South Shore,South Shore El,12,1,8.3,0,0,3,25,6,50,16.7
5457,0000,Southern Door County,NULL,88,4,4.5,1,1.1,5,5.7,37,42,46.6
5457,0020,Southern Door County,Southern Door El,88,4,4.5,1,1.1,5,5.7,37,42,46.6
2485,0000,Southwestern Wisconsin,NULL,33,3,9.1,0,0,0,0,25,75.8,15.2
2485,0040,Southwestern Wisconsin,Southwestern Wisconsin El,33,3,9.1,0,0,0,0,25,75.8,15.2
5460,0000,Sparta Area,NULL,159,3,1.9,1,0.6,7,4.4,73,45.9,47.2
5460,0040,Sparta Area,Cataract El,9,0,0,0,0,1,11.1,2,22.2,66.7
5460,0060,Sparta Area,Lakeview El,15,0,0,0,0,0,0,9,60,40
5460,0080,Sparta Area,Lawrence-Lawson El,45,0,0,0,0,1,2.2,16,35.6,62.2
5460,0110,Sparta Area,Maplewood El,22,1,4.5,1,4.5,2,9.1,12,54.5,27.3
5460,0120,Sparta Area,Southside El,68,2,2.9,0,0,3,4.4,34,50,42.6
5467,0000,Spencer,NULL,47,0,0,0,0,1,2.1,16,34,63.8
5467,0020,Spencer,Spencer El,47,0,0,0,0,1,2.1,16,34,63.8
5474,0000,Spooner,NULL,93,9,9.7,0,0,4,4.3,38,40.9,45.2
5474,0040,Spooner,Spooner El,93,9,9.7,0,0,4,4.3,38,40.9,45.2
5586,0000,Spring Valley,NULL,50,4,8,0,0,0,0,25,50,42
5586,0060,Spring Valley,Spring Valley El,50,4,8,0,0,0,0,25,50,42
5593,0000,Stanley-Boyd Area,NULL,66,0,0,1,1.5,7,10.6,31,47,40.9
5593,0020,Stanley-Boyd Area,Boyd El,13,0,0,1,7.7,1,7.7,7,53.8,30.8
5593,0120,Stanley-Boyd Area,Stanley El,53,0,0,0,0,6,11.3,24,45.3,43.4
5607,0000,Stevens Point Area,NULL,546,17,3.1,2,0.4,45,8.2,267,48.9,39.4
5607,0050,Stevens Point Area,Bannach El,77,0,0,0,0,9,11.7,41,53.2,35.1
5607,0120,Stevens Point Area,Jackson Environmental Ctr,52,2,3.8,0,0,2,3.8,20,38.5,53.8
5607,0140,Stevens Point Area,Jefferson Sch for the Arts,39,1,2.6,1,2.6,6,15.4,20,51.3,28.2
5607,0160,Stevens Point Area,Kennedy El,21,0,0,1,4.8,2,9.5,9,42.9,42.9
5607,0190,Stevens Point Area,Madison El,47,0,0,0,0,4,8.5,18,38.3,53.2
5607,0200,Stevens Point Area,McDill Academies,75,1,1.3,0,0,4,5.3,42,56,37.3
5607,0100,Stevens Point Area,McKinley Center,46,6,13,0,0,1,2.2,23,50,34.8
5607,0250,Stevens Point Area,Plover-Whiting El,70,1,1.4,0,0,6,8.6,38,54.3,35.7
5607,0260,Stevens Point Area,Roosevelt IDEA,52,3,5.8,0,0,5,9.6,25,48.1,36.5
5607,0280,Stevens Point Area,Washington Service-Lrng Cntr,67,3,4.5,0,0,6,9,31,46.3,40.3
5614,0000,Stockbridge,NULL,15,0,0,0,0,0,0,5,33.3,66.7
5614,0020,Stockbridge,Stockbridge El,15,0,0,0,0,0,0,5,33.3,66.7
3542,0000,Stone Bank,NULL,39,0,0,0,0,0,0,13,33.3,66.7
3542,0020,Stone Bank,Stone Bank El,39,0,0,0,0,0,0,13,33.3,66.7
5621,0000,Stoughton Area,NULL,244,5,2,7,2.9,18,7.4,126,51.6,36.1
5621,0160,Stoughton Area,Fox Prairie El,92,1,1.1,2,2.2,5,5.4,51,55.4,35.9
5621,0060,Stoughton Area,Kegonsa El,83,2,2.4,3,3.6,9,10.8,37,44.6,38.6
5621,0180,Stoughton Area,Yahara El,69,2,2.9,2,2.9,4,5.8,38,55.1,33.3
5628,0000,Stratford,NULL,58,0,0,0,0,5,8.6,26,44.8,46.6
5628,0025,Stratford,Stratford El,58,0,0,0,0,5,8.6,26,44.8,46.6
5642,0000,Sturgeon Bay,NULL,58,2,3.4,0,0,1,1.7,25,43.1,51.7
5642,0050,Sturgeon Bay,Sunrise El,58,2,3.4,0,0,1,1.7,25,43.1,51.7
5656,0000,Sun Prairie Area,NULL,430,4,0.9,5,1.2,29,6.7,162,37.7,53.5
5656,0020,Sun Prairie Area,Bird El,79,4,5.1,1,1.3,2,2.5,28,35.4,55.7
5656,0040,Sun Prairie Area,Eastside El,96,0,0,1,1,2,2.1,32,33.3,63.5
5656,0060,Sun Prairie Area,Northside El,99,0,0,3,3,14,14.1,43,43.4,39.4
5656,0070,Sun Prairie Area,Royal Oaks El,92,0,0,0,0,7,7.6,32,34.8,57.6
5656,0140,Sun Prairie Area,Westside El,64,0,0,0,0,4,6.3,27,42.2,51.6
5663,0000,Superior,NULL,338,7,2.1,9,2.7,38,11.2,165,48.8,35.2
5663,0040,Superior,Bryant El,39,1,2.6,0,0,1,2.6,21,53.8,41
5663,0260,Superior,Cooper El,54,2,3.7,2,3.7,7,13,21,38.9,40.7
5663,0110,Superior,Four Corners El,45,2,4.4,1,2.2,2,4.4,19,42.2,46.7
5663,0300,Superior,Great Lakes El,59,0,0,1,1.7,5,8.5,33,55.9,33.9
5663,0120,Superior,Lake Superior El,30,1,3.3,0,0,3,10,15,50,36.7
5663,0115,Superior,Northern Lights El,111,1,0.9,5,4.5,20,18,56,50.5,26.1
5670,0000,Suring,NULL,29,0,0,0,0,3,10.3,16,55.2,34.5
5670,0060,Suring,Suring El,29,0,0,0,0,3,10.3,16,55.2,34.5
3510,0000,Swallow,NULL,36,0,0,0,0,0,0,13,36.1,63.9
3510,0020,Swallow,Swallow El,36,0,0,0,0,0,0,13,36.1,63.9
5726,0000,Thorp,NULL,33,0,0,0,0,4,12.1,16,48.5,39.4
5726,0020,Thorp,Thorp El,33,0,0,0,0,4,12.1,16,48.5,39.4
5733,0000,Three Lakes,NULL,47,1,2.1,0,0,0,0,13,27.7,70.2
5733,0040,Three Lakes,Sugar Camp El,16,0,0,0,0,0,0,1,6.3,93.8
5733,0060,Three Lakes,Three Lakes El,31,1,3.2,0,0,0,0,12,38.7,58.1
5740,0000,Tigerton,NULL,32,0,0,2,6.3,5,15.6,17,53.1,25
5740,0020,Tigerton,Tigerton El,32,0,0,2,6.3,5,15.6,17,53.1,25
5747,0000,Tomah Area,NULL,210,4,1.9,3,1.4,17,8.1,110,52.4,36.2
5747,0020,Tomah Area,Camp Douglas El,17,0,0,1,5.9,3,17.6,8,47.1,29.4
5747,0040,Tomah Area,La Grange El,46,1,2.2,0,0,2,4.3,24,52.2,41.3
5747,0060,Tomah Area,Lemonweir El,48,1,2.1,1,2.1,1,2.1,28,58.3,35.4
5747,0100,Tomah Area,Miller El,51,2,3.9,0,0,1,2,30,58.8,35.3
5747,0220,Tomah Area,Warrens El,30,0,0,1,3.3,7,23.3,14,46.7,26.7
5747,0240,Tomah Area,Wyeville El,18,0,0,0,0,3,16.7,6,33.3,50
5754,0000,Tomahawk,NULL,96,3,3.1,4,4.2,15,15.6,46,47.9,29.2
5754,0180,Tomahawk,Tomahawk El,96,3,3.1,4,4.2,15,15.6,46,47.9,29.2
0126,0000,Tomorrow River,NULL,57,0,0,0,0,1,1.8,24,42.1,56.1
0126,0020,Tomorrow River,Amherst El,57,0,0,0,0,1,1.8,24,42.1,56.1
5061,0000,Trevor Grade,NULL,33,1,3,0,0,0,0,25,75.8,21.2
5061,0020,Trevor Grade,Trevor Grade,33,1,3,0,0,0,0,25,75.8,21.2
4375,0000,Tri-County Area,NULL,57,2,3.5,2,3.5,2,3.5,29,50.9,38.6
4375,0100,Tri-County Area,Tri-County El,57,2,3.5,2,3.5,2,3.5,29,50.9,38.6
5810,0000,Turtle Lake,NULL,37,0,0,0,0,3,8.1,17,45.9,45.9
5810,0020,Turtle Lake,Turtle Lake El,37,0,0,0,0,3,8.1,17,45.9,45.9
5817,0000,Twin Lakes #4,NULL,53,0,0,2,3.8,8,15.1,30,56.6,24.5
5817,0020,Twin Lakes #4,Lakewood El,53,0,0,2,3.8,8,15.1,30,56.6,24.5
5824,0000,Two Rivers,NULL,135,4,3,1,0.7,7,5.2,60,44.4,46.7
5824,0020,Two Rivers,Case El,35,1,2.9,0,0,3,8.6,7,20,68.6
5824,0040,Two Rivers,Koenig El,45,3,6.7,0,0,2,4.4,28,62.2,26.7
5824,0060,Two Rivers,Magee El,55,0,0,1,1.8,2,3.6,25,45.5,49.1
5859,0000,Union Grove J1,NULL,64,3,4.7,0,0,2,3.1,21,32.8,59.4
5859,0020,Union Grove J1,Union Grove El,64,3,4.7,0,0,2,3.1,21,32.8,59.4
0238,0000,Unity,NULL,88,2,2.3,4,4.5,11,12.5,38,43.2,37.5
0238,0060,Unity,Unity El,88,2,2.3,4,4.5,11,12.5,38,43.2,37.5
8108,0000,Urban League Academy,NULL,98,2,2,6,6.1,35,35.7,50,51,5.1
8108,1278,Urban League Academy,Urban League Academy,98,2,2,6,6.1,35,35.7,50,51,5.1
5866,0000,Valders Area,NULL,72,1,1.4,0,0,4,5.6,32,44.4,48.6
5866,0040,Valders Area,Valders El,72,1,1.4,0,0,4,5.6,32,44.4,48.6
5901,0000,Verona Area,NULL,340,23,6.8,1,0.3,19,5.6,111,32.6,54.7
5901,0070,Verona Area,Core Knowledge Charter Sch,40,1,2.5,0,0,1,2.5,10,25,70
5901,0090,Verona Area,Country View El,94,5,5.3,1,1.1,6,6.4,31,33,54.3
5901,0140,Verona Area,New Century Sch,18,0,0,0,0,1,5.6,9,50,44.4
5901,0060,Verona Area,Stoner Prairie El,72,5,6.9,0,0,7,9.7,27,37.5,45.8
5901,0080,Verona Area,Sugar Creek El,116,12,10.3,0,0,4,3.4,34,29.3,56.9
5985,0000,Viroqua Area,NULL,68,5,7.4,1,1.5,4,5.9,22,32.4,52.9
5985,0180,Viroqua Area,Viroqua El,68,5,7.4,1,1.5,4,5.9,22,32.4,52.9
5992,0000,Wabeno Area,NULL,28,0,0,0,0,0,0,6,21.4,78.6
5992,0060,Wabeno Area,Wabeno El,28,0,0,0,0,0,0,6,21.4,78.6
6022,0000,Walworth J1,NULL,61,2,3.3,0,0,6,9.8,22,36.1,50.8
6022,0020,Walworth J1,Walworth El,61,2,3.3,0,0,6,9.8,22,36.1,50.8
6027,0000,Washburn,NULL,32,0,0,1,3.1,1,3.1,19,59.4,34.4
6027,0010,Washburn,Washburn El,32,0,0,1,3.1,1,3.1,19,59.4,34.4
6104,0000,Washington-Caldwell,NULL,23,0,0,0,0,0,0,14,60.9,39.1
6104,0020,Washington-Caldwell,Washington El,23,0,0,0,0,0,0,14,60.9,39.1
6069,0000,Washington,NULL,5,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
6069,0020,Washington,Washington Island El,5,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
6113,0000,Waterford Graded J1,NULL,171,2,1.2,0,0,8,4.7,85,49.7,44.4
6113,0015,Waterford Graded J1,Evergreen El,61,1,1.6,0,0,3,4.9,32,52.5,41
6113,0100,Waterford Graded J1,Trailside El,46,0,0,0,0,0,0,26,56.5,43.5
6113,0110,Waterford Graded J1,Woodfield El,64,1,1.6,0,0,5,7.8,27,42.2,48.4
6118,0000,Waterloo,NULL,57,2,3.5,1,1.8,7,12.3,28,49.1,33.3
6118,0020,Waterloo,Waterloo El,57,2,3.5,1,1.8,7,12.3,28,49.1,33.3
6125,0000,Watertown,NULL,219,6,2.7,4,1.8,13,5.9,97,44.3,45.2
6125,0040,Watertown,Douglas El,53,2,3.8,0,0,1,1.9,18,34,60.4
6125,0060,Watertown,Lebanon El,12,0,0,0,0,1,8.3,0,0,91.7
6125,0080,Watertown,Lincoln El,43,1,2.3,3,7,9,20.9,19,44.2,25.6
6125,0100,Watertown,Schurz El,40,2,5,0,0,0,0,24,60,35
6125,0160,Watertown,Webster El,71,1,1.4,1,1.4,2,2.8,36,50.7,43.7
6174,0000,Waukesha,NULL,897,66,7.4,4,0.4,46,5.1,390,43.5,43.6
6174,0020,Waukesha,Banting El,66,12,18.2,1,1.5,4,6.1,26,39.4,34.8
6174,0060,Waukesha,Bethesda El,72,1,1.4,1,1.4,1,1.4,23,31.9,63.9
6174,0080,Waukesha,Blair El,32,3,9.4,0,0,1,3.1,25,78.1,9.4
6174,0160,Waukesha,Hadfield El,44,1,2.3,0,0,4,9.1,21,47.7,40.9
6174,0180,Waukesha,Hawthorne El,45,6,13.3,0,0,2,4.4,22,48.9,33.3
6174,0190,Waukesha,Heyer El,57,5,8.8,0,0,2,3.5,27,47.4,40.4
6174,0200,Waukesha,Hillcrest El,48,0,0,0,0,4,8.3,22,45.8,45.8
6174,0260,Waukesha,Lowell El,52,2,3.8,0,0,0,0,23,44.2,51.9
6174,0280,Waukesha,Meadowbrook El,45,2,4.4,0,0,0,0,11,24.4,71.1
6174,0340,Waukesha,Pleasant Hill El,27,0,0,0,0,4,14.8,8,29.6,55.6
6174,0360,Waukesha,Prairie El,60,0,0,0,0,10,16.7,25,41.7,41.7
6174,0400,Waukesha,Randall El,43,2,4.7,0,0,2,4.7,15,34.9,55.8
6174,0410,Waukesha,Rose Glen El,88,0,0,1,1.1,1,1.1,43,48.9,48.9
6174,0420,Waukesha,Saratoga El,32,0,0,0,0,3,9.4,20,62.5,28.1
6174,0480,Waukesha,Summit View El,88,4,4.5,1,1.1,1,1.1,43,48.9,44.3
6174,0520,Waukesha,White Rock El,55,27,49.1,0,0,2,3.6,18,32.7,14.5
6174,0540,Waukesha,Whittier El,43,1,2.3,0,0,5,11.6,18,41.9,44.2
6181,0000,Waunakee Community,NULL,243,5,2.1,0,0,5,2.1,94,38.7,57.2
6181,0080,Waunakee Community,Waunakee Heritage El,110,2,1.8,0,0,4,3.6,33,30,64.5
6181,0100,Waunakee Community,Waunakee Prairie El,133,3,2.3,0,0,1,0.8,61,45.9,51.1
6195,0000,Waupaca,NULL,177,4,2.3,3,1.7,17,9.6,88,49.7,36.7
6195,0070,Waupaca,Waupaca Learning Center El,177,4,2.3,3,1.7,17,9.6,88,49.7,36.7
6216,0000,Waupun,NULL,153,2,1.3,0,0,7,4.6,79,51.6,42.5
6216,0020,Waupun,Alto El,21,2,9.5,0,0,2,9.5,11,52.4,28.6
6216,0080,Waupun,Fox Lake El,19,0,0,0,0,0,0,12,63.2,36.8
6216,0100,Waupun,Jefferson El,51,0,0,0,0,3,5.9,24,47.1,47.1
6216,0160,Waupun,Washington El,62,0,0,0,0,2,3.2,32,51.6,45.2
6223,0000,Wausau,NULL,543,21,3.9,5,0.9,56,10.3,244,44.9,40
6223,0060,Wausau,Franklin El,49,3,6.1,0,0,11,22.4,14,28.6,42.9
6223,0080,Wausau,G D Jones El,44,6,13.6,0,0,0,0,22,50,36.4
6223,0100,Wausau,Grant El,30,1,3.3,2,6.7,3,10,15,50,30
6223,0110,Wausau,Hawthorn Hills El,32,0,0,1,3.1,3,9.4,19,59.4,28.1
6223,0120,Wausau,Hewitt-Texas El,22,0,0,0,0,3,13.6,14,63.6,22.7
6223,0180,Wausau,John Marshall El,49,2,4.1,0,0,6,12.2,18,36.7,46.9
6223,0220,Wausau,Lincoln El,30,2,6.7,2,6.7,7,23.3,12,40,23.3
6223,0260,Wausau,Maine El,34,0,0,0,0,2,5.9,11,32.4,61.8
6223,0280,Wausau,Rib Mountain El,37,0,0,0,0,1,2.7,23,62.2,35.1
6223,0300,Wausau,Riverview El,67,4,6,0,0,6,9,31,46.3,38.8
6223,0130,Wausau,South Mountain El,52,0,0,0,0,0,0,20,38.5,61.5
6223,0320,Wausau,Stettin El,46,0,0,0,0,6,13,22,47.8,39.1
6223,0340,Wausau,Thomas Jefferson El,51,3,5.9,0,0,8,15.7,23,45.1,33.3
6230,0000,Wausaukee,NULL,50,0,0,0,0,5,10,25,50,40
6230,0080,Wausaukee,Wausaukee El,50,0,0,0,0,5,10,25,50,40
6237,0000,Wautoma Area,NULL,100,8,8,0,0,10,10,47,47,35
6237,0060,Wautoma Area,Redgranite El,19,0,0,0,0,0,0,5,26.3,73.7
6237,0080,Wautoma Area,Riverview El,81,8,9.9,0,0,10,12.3,42,51.9,25.9
6244,0000,Wauwatosa,NULL,453,4,0.9,0,0,24,5.3,182,40.2,53.6
6244,0040,Wauwatosa,Eisenhower El,61,0,0,0,0,2,3.3,34,55.7,41
6244,0100,Wauwatosa,Jefferson El,47,1,2.1,0,0,2,4.3,19,40.4,53.2
6244,0120,Wauwatosa,Lincoln El,46,1,2.2,0,0,4,8.7,17,37,52.2
6244,0160,Wauwatosa,Madison El,44,1,2.3,0,0,6,13.6,28,63.6,20.5
6244,0180,Wauwatosa,McKinley El,55,0,0,0,0,2,3.6,19,34.5,61.8
6244,0200,Wauwatosa,Roosevelt El,65,0,0,0,0,2,3.1,28,43.1,53.8
6244,0220,Wauwatosa,Underwood El,48,0,0,0,0,2,4.2,21,43.8,52.1
6244,0240,Wauwatosa,Washington El,45,1,2.2,0,0,3,6.7,11,24.4,66.7
6244,0300,Wauwatosa,Wilson El,42,0,0,0,0,1,2.4,5,11.9,85.7
6251,0000,Wauzeka-Steuben,NULL,21,0,0,0,0,1,4.8,13,61.9,33.3
6251,0020,Wauzeka-Steuben,Wauzeka El,21,0,0,0,0,1,4.8,13,61.9,33.3
6293,0000,Webster,NULL,54,0,0,0,0,1,1.9,26,48.1,50
6293,0060,Webster,Webster El,54,0,0,0,0,1,1.9,26,48.1,50
6300,0000,West Allis,NULL,511,16,3.1,3,0.6,32,6.3,254,49.7,40.3
6300,0060,West Allis,Franklin El,58,0,0,0,0,0,0,28,48.3,51.7
6300,0100,West Allis,Hoover El,50,0,0,0,0,5,10,14,28,62
6300,0440,West Allis,Horace Mann El,55,4,7.3,0,0,12,21.8,27,49.1,21.8
6300,0140,West Allis,Irving El,43,8,18.6,1,2.3,2,4.7,17,39.5,34.9
6300,0160,West Allis,Jefferson El,56,0,0,0,0,1,1.8,41,73.2,25
6300,0260,West Allis,Lincoln El,44,2,4.5,0,0,2,4.5,29,65.9,25
6300,0280,West Allis,Longfellow El,27,0,0,1,3.7,2,7.4,14,51.9,37
6300,0300,West Allis,Madison El,19,0,0,0,0,0,0,9,47.4,52.6
6300,0080,West Allis,Mitchell El,44,0,0,1,2.3,0,0,19,43.2,54.5
6300,0380,West Allis,Pershing El,49,1,2,0,0,4,8.2,25,51,38.8
6300,0420,West Allis,Walker El,33,0,0,0,0,3,9.1,13,39.4,51.5
6300,0480,West Allis,Wilson El,33,1,3,0,0,1,3,18,54.5,39.4
6307,0000,West Bend,NULL,478,8,1.7,3,0.6,20,4.2,214,44.8,48.7
6307,0020,West Bend,Barton El,60,1,1.7,0,0,2,3.3,28,46.7,48.3
6307,0040,West Bend,Decorah El,71,4,5.6,0,0,2,2.8,28,39.4,52.1
6307,0060,West Bend,Fair Park El,81,0,0,0,0,7,8.6,36,44.4,46.9
6307,0070,West Bend,Green Tree El,80,2,2.5,1,1.3,3,3.8,33,41.3,51.3
6307,0080,West Bend,Jackson El,96,1,1,2,2.1,2,2.1,55,57.3,37.5
6307,0100,West Bend,McLane El,90,0,0,0,0,4,4.4,34,37.8,57.8
6328,0000,West De Pere,NULL,147,4,2.7,0,0,10,6.8,84,57.1,33.3
6328,0140,West De Pere,Westwood El,147,4,2.7,0,0,10,6.8,84,57.1,33.3
6370,0000,West Salem,NULL,123,0,0,0,0,2,1.6,37,30.1,68.3
6370,0060,West Salem,West Salem El,123,0,0,0,0,2,1.6,37,30.1,68.3
6321,0000,Westby Area,NULL,93,3,3.2,0,0,2,2.2,47,50.5,44.1
6321,0040,Westby Area,Chaseburg Sch,36,2,5.6,0,0,0,0,17,47.2,47.2
6321,0180,Westby Area,Westby El,57,1,1.8,0,0,2,3.5,30,52.6,42.1
6335,0000,Westfield,NULL,79,0,0,0,0,5,6.3,36,45.6,48.1
6335,0020,Westfield,Coloma El,16,0,0,0,0,0,0,8,50,50
6335,0040,Westfield,Neshkoro El,7,0,0,0,0,0,0,4,57.1,42.9
6335,0060,Westfield,Oxford El,19,0,0,0,0,4,21.1,5,26.3,52.6
6335,0080,Westfield,Westfield El,37,0,0,0,0,1,2.7,19,51.4,45.9
6354,0000,Weston,NULL,23,0,0,0,0,1,4.3,14,60.9,34.8
6354,0160,Weston,Weston El,23,0,0,0,0,1,4.3,14,60.9,34.8
6384,0000,Weyauwega-Fremont,NULL,67,2,3,1,1.5,6,9,28,41.8,44.8
6384,0040,Weyauwega-Fremont,Fremont El,15,0,0,0,0,0,0,5,33.3,66.7
6384,0080,Weyauwega-Fremont,Weyauwega El,52,2,3.8,1,1.9,6,11.5,23,44.2,38.5
6410,0000,Weyerhaeuser Area,NULL,12,0,0,1,8.3,0,0,4,33.3,58.3
6410,0020,Weyerhaeuser Area,Weyerhaeuser El,12,0,0,1,8.3,0,0,4,33.3,58.3
6412,0000,Wheatland J1,NULL,50,2,4,0,0,8,16,29,58,22
6412,0020,Wheatland J1,Wheatland Center El,50,2,4,0,0,8,16,29,58,22
